"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198041743313","Ξ PaaaRADOX","84","45","1.87","10","0.98","0.53","4","1","0","0","453","27","{""=Q="":1,""Swift"":1,""Widow"":5,""Theone"":3,""Will b"":1,""=Caono="":2,""Taylorr"":1,""=Blendy="":1,""Ж gibbs"":2,""DeathVice"":4,""Ξ nators"":1,""=Wurlstar="":2,""PyrochemЖst"":1,""=LordFarquaad="":3,""I_NoScoped_JFK"":2,""MitchellBoomin."":2,""Ж︎ | =Klink="":3,""=BootySmasher69="":1,""вит | Archytek"":1,""вит |Frosty_55"":1,""Ж︎ | Itz Noble55"":5,""=AngeloDeLaMЖrte_tv="":1,""Ξ вит | Comrade Grimm"":1}","{""=Q="":4,""Swift"":3,""Widow"":2,""Rob491"":1,""Theone"":5,""fatkid"":2,""Taylorr"":1,""Ж exel"":1,""=Blendy="":1,""D' Bearz"":1,""Ж gibbs"":1,""Ж | B3n"":3,""DeathVice"":5,""=Wurlstar="":5,""Vomit Coffin"":2,""=Alotta Bush="":2,""I_NoScoped_JFK"":4,""Ж︎ | =KaPk="":1,""MitchellBoomin."":10,""Ж︎ | =Klink="":3,""=BootySmasher69="":1,""=Gatrick Swayze="":5,""вит |Frosty_55"":3,""VAC Appeal Pending"":1,""=Krombopulous_MYKL="":2,""Ж︎ | Itz Noble55"":4,""=AngeloDeLaMЖrte_tv="":3,""вит | Phat_Cheeks57"":7,""Ξ вит | Comrade Grimm"":1}","639","1219","520","760","{""M1 GARAND"":80,""MK2 GRENADE"":4}","{""MG42"":5,""MP40"":1,""STG44"":6,""FG42 x4"":2,""GEWEHR 43"":27,""KARABINER 98K"":2,""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561197960444220","Ξ rupert","92","53","1.74","7","1.08","0.62","6","0","0","0","292","19","{""=Q="":2,""Widow"":2,""Will b"":1,""fatkid"":2,""=Caono="":1,""Taylorr"":5,""Ж exel"":1,""=Blendy="":1,""Ж gibbs"":1,""=M4ILBOX="":2,""DeathVice"":4,""=Wurlstar="":1,""Buttspoons"":1,""More Ghana"":1,""=LordBarst="":1,""PyrochemЖst"":2,""Vomit Coffin"":1,""вит | REAP"":3,""Cpl. NutBender"":1,""I_NoScoped_JFK"":4,""=Twisted Cards="":2,""MitchellBoomin."":2,""Ж︎ | =Klink="":6,""=BootySmasher69="":1,""VAC Appeal Pending"":1,""=Krombopulous_MYKL="":1,""Ж︎ | Itz Noble55"":1,""=AngeloDeLaMЖrte_tv="":1,""вит | Phat_Cheeks57"":1}","{""=Q="":4,""Swift"":1,""Widow"":1,""=Corn="":4,""Rob491"":8,""Theone"":1,""Tomato"":1,""Will b"":2,""fatkid"":3,""Taylorr"":8,""Ж exel"":2,""=Blendy="":1,""Mccraith"":3,""Ж gibbs"":2,""Ж | B3n"":2,""=M4ILBOX="":6,""DeathVice"":1,""Ξ nators"":1,""=Wurlstar="":1,""=LordBarst="":3,""父 =Hodgy="":1,""PyrochemЖst"":1,""SolarEclipse"":1,""Vomit Coffin"":1,""=Alotta Bush="":3,""вит | REAP"":7,""=LordFarquaad="":1,""I_NoScoped_JFK"":1,""=Twisted Cards="":3,""Ж︎ | =Klink="":1,""=BootySmasher69="":1,""=Gatrick Swayze="":2,""VAC Appeal Pending"":3,""=Krombopulous_MYKL="":6,""=AngeloDeLaMЖrte_tv="":2,""вит | Phat_Cheeks57"":3}","878","0","200","1060","{""BAZOOKA"":8,""M1 GARAND"":81,""M1918A2 BAR"":1,""MK2 GRENADE"":2}","{""MG42"":6,""MP40"":1,""STG44"":7,""S-MINE"":1,""FG42 x4"":5,""GEWEHR 43"":25,""WALTHER P38"":2,""KARABINER 98K"":4,""M43 STIELHANDGRANATE"":1,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1}"
"76561198301375049","Buttspoons","16","10","1.6","9","0.19","0.12","3","1","1","1","1315","69","{""Joh"":1,""Ξ .44"":1,""Nosoren"":3,""Ξ Relic"":2,""Ξ Habanero"":1,""Ξ HiSpeedHilly"":2}","{""Sneaky"":1,""Ξ .44"":1,""Ξ 1200"":2,""Ξ Apolo"":1,""Ξ nacho"":1,""Ξ jaeger"":1,""Ξ rupert"":1,""Ξ Smearin"":2,""Ξ jonaZzz"":1,""Ξ TaMaT Ξ"":2,""Ξ HITMANAlex"":3}","616","85","1460","60","{""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":5,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":5,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":5}","{""BAZOOKA"":2,""SATCHEL"":1,""M1 GARAND"":1,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5}"
"76561198967724882","Ξ mikee","11","5","2.2","7","0.13","0.06","3","1","0","0","1704","27","{""Swift"":1,""WinnableSleet"":2,""Ж︎ | =KaPk="":1,""Ξ вит | Comrade Grimm"":1}","{""Widow"":1,""Ж exel"":1,""D' Bearz"":1,""Mccraith"":1,""=Alotta Bush="":1,""=LordFarquaad="":1,""I_NoScoped_JFK"":1,""вит |Frosty_55"":2,""VAC Appeal Pending"":1,""вит | Phat_Cheeks57"":1}","653","190","1080","460","{""M6 37mm [M8 Greyhound]"":4,""75MM CANNON [Sherman M4A3(75)W]"":6,""COAXIAL M1919 [Sherman M4A3(75)W]"":1}","{""SATCHEL"":1,""GEWEHR 43"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561198808485871","=Gatrick Swayze=","24","38","0.63","4","0.28","0.44","8","0","2","1","475","-98","{""Joh"":1,""Toose"":2,""Nosoren"":1,""soLucky"":1,""Ξ KapN"":1,""Ξ Koga"":1,""Ξ T_RAH"":2,""Ξ nacho"":1,""Ξ Inchon"":1,""Ξ jaeger"":1,""Ξ rupert"":2,""Ξ Smearin"":1,""Ξ jonaZzz"":2,""Ξ UsRanger"":2,""Ξ PaaaRADOX"":5,""Ξ Digishadow"":3,""Ξ HITMANAlex"":2,""Ξ Shaka Zulu"":1,""Ξ HiSpeedHilly"":4,""Ξ SaintPepsi94"":1,""Ξ Boomer Sooner"":1,""Ξ WomanRepellent"":1,""♡GΞN♡ TaKaHara ツ"":1}","{""Toose"":1,""Ξ Kiwi"":1,""Ξ Koga"":2,""Leeps011"":1,""Ξ T_RAH"":2,""Ξ nacho"":4,""Ξ jonaZzz"":3,""Ξ UsRanger"":3,""Ξ Marsrover"":1,""Ξ Digishadow"":1,""Ξ HITMANAlex"":1,""Ξ Shaka Zulu"":1,""Ξ Megumi Kato"":1,""Ξ Boomer Sooner"":1,""♡GΞN♡ TaKaHara ツ"":1}","162","205","1080","100","{""MG42"":7,""STG44"":14,""SATCHEL"":1,""KARABINER 98K"":2}","{""M1 GARAND"":18,""COLT M1911"":2,""M1 CARBINE"":1,""BOMBING RUN"":1,""M1918A2 BAR"":2,""MK2 GRENADE"":4,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":2,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":4,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561199380101095","Taylorr","29","44","0.66","4","0.34","0.52","7","0","0","0","476","22","{""Joh"":1,""Never"":2,""Nosoren"":1,""Ξ 1200"":3,""Ξ KapN"":1,""Leeps011"":2,""Ξ 14GWR"":1,""Ξ Fligg"":2,""Ξ jaeger"":1,""Ξ rupert"":8,""Ξ Smearin"":1,""Ξ jonaZzz"":1,""FreezingTaz"":1,""Ξ Adam1776"":1,""Ξ Fignaldo"":5,""Ξ TaMaT Ξ"":6,""Ξ UsRanger"":1,""Ξ PaaaRADOX"":1,""Ξ HITMANAlex"":1,""Ξ SaintPepsi94"":1,""CHMA | Centurion"":2,""♡GΞN♡ TaKaHara ツ"":1}","{""Never"":2,""Ξ 1200"":1,""Ξ Koga"":1,""= Boojaj"":1,""Ξ Fligg"":1,""Ξ T_RAH"":2,""Ξ jaeger"":1,""Ξ rupert"":5,""Ξ Smearin"":2,""Ξ jonaZzz"":1,""TΞxasToast"":2,""Ξ Fignaldo"":1,""Ξ TaMaT Ξ"":3,""Ξ Marsrover"":1,""Ξ PaaaRADOX"":1,""Ξ Shaka Zulu"":1,""Ξ Sergeantfupa"":1,""Ξ Boomer Sooner"":1,""♡GΞN♡ TaKaHara ツ"":1}","221","635","1280","40","{""GEWEHR 43"":28,""M43 STIELHANDGRANATE"":1}","{""BAZOOKA"":2,""SATCHEL"":1,""M3 KNIFE"":1,""M1 GARAND"":27,""COLT M1911"":1,""M1918A2 BAR"":1,""M1A1 THOMPSON"":4,""M3 GREASE GUN"":1,""BROWNING M1919"":1,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561197991114815","DeathVice","60","30","2","14","0.7","0.35","4","2","0","0","863","35","{""Never"":1,""Nosoren"":1,""soLucky"":2,""Ξ 1200"":2,""Ξ Relic"":1,""Ξ T_RAH"":2,""Ξ nacho"":2,""Ξ Burger"":1,""Ξ jaeger"":1,""Ξ rupert"":1,""Ξ Smearin"":1,""Ξ Fignaldo"":2,""Ξ Habanero"":1,""Ξ UsRanger"":1,""Ξ PaaaRADOX"":5,""Ξ Megumi Kato"":1,""Ξ HiSpeedHilly"":2,""Ξ SaintPepsi94"":1,""Ξ WomanRepellent"":1,""♡GΞN♡ TaKaHara ツ"":1}","{""Never"":1,""Toose"":1,""Ξ .44"":1,""soLucky"":3,""Ξ 1200"":3,""Ξ KapN"":1,""Ξ Kiwi"":1,""Ξ Koga"":4,""Leeps011"":3,""Ξ 14GWR"":1,""Ξ Apolo"":3,""Ξ T_RAH"":4,""Ξ Burger"":1,""Ξ jaeger"":1,""Ξ rupert"":4,""Ξ Smearin"":2,""Ξ jonaZzz"":1,""FreezingTaz"":3,""TΞxasToast"":1,""Ξ UsRanger"":3,""Ξ PaaaRADOX"":4,""Ξ Digishadow"":1,""Ξ HITMANAlex"":3,""Ξ Shaka Zulu"":1,""Ξ Megumi Kato"":3,""Ξ SaintPepsi94"":2,""CHMA | Centurion"":1,""Ξ Boomer Sooner"":2,""♡GΞN♡ TaKaHara ツ"":1}","594","125","1060","180","{""MG42"":42,""MP40"":6,""STG44"":1,""SATCHEL"":5,""GEWEHR 43"":1,""KARABINER 98K"":2,""PANZERSCHRECK"":2,""M43 STIELHANDGRANATE"":1}","{""BAZOOKA"":1,""M1 GARAND"":20,""BOMBING RUN"":1,""M1918A2 BAR"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":4,""155MM HOWITZER [M114]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198013572105","Toose","38","72","0.53","5","0.45","0.84","19","0","1","1","338","14","{""=Q="":1,""Swift"":1,""Widow"":2,""Theone"":4,""Will b"":1,""fatkid"":1,""=Caono="":1,""Ж exel"":3,""D' Bearz"":2,""Mccraith"":1,""Ж gibbs"":2,""Ж | B3n"":6,""DeathVice"":1,""=Krusader="":16,""=Wurlstar="":1,""=LordBarst="":1,""PyrochemЖst"":2,""SolarEclipse"":1,""=Alotta Bush="":3,""вит | REAP"":1,""=LordFarquaad="":3,""I_NoScoped_JFK"":2,""Ж︎ | =Klink="":1,""=BootySmasher69="":3,""=Gatrick Swayze="":1,""вит | Archytek"":2,""вит |Frosty_55"":4,""=Krombopulous_MYKL="":2,""Ж︎ | Itz Noble55"":1,""=AngeloDeLaMЖrte_tv="":1,""Ξ вит | Comrade Grimm"":1}","{""Swift"":1,""Widow"":1,""Theone"":3,""Will b"":1,""Ж exel"":3,""D' Bearz"":1,""Mccraith"":3,""Ж | B3n"":1,""=LordBarst="":1,""Vomit Coffin"":1,""=Alotta Bush="":2,""=LordFarquaad="":1,""I_NoScoped_JFK"":2,""Ж︎ | =Klink="":1,""=BootySmasher69="":2,""=Gatrick Swayze="":2,""вит | Archytek"":1,""вит |Frosty_55"":3,""VAC Appeal Pending"":2,""=Krombopulous_MYKL="":1,""=AngeloDeLaMЖrte_tv="":4,""Ξ вит | Comrade Grimm"":1}","317","1000","360","720","{""M1 GARAND"":36,""MK2 GRENADE"":2}","{""MG42"":4,""MP40"":1,""STG44"":16,""FG42 x4"":1,""GEWEHR 43"":26,""KARABINER 98K"":3,""PANZERSCHRECK"":2,""FLAMMENWERFER 41"":1,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":16,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1}"
"76561198368458286","=Krusader=","121","0","121","121","1.42","0","0","5","0","0","0","9999","{}","{""Never"":10,""Toose"":16,""eyzmin"":2,""Ξ .44"":2,""Nosoren"":4,""Ξ KapN"":4,""Ξ Kiwi"":2,""= Boojaj"":2,""Leeps011"":1,""Ξ 14GWR"":4,""Ξ Fligg"":1,""Ξ T_RAH"":4,""Ξ nacho"":2,""Ξ Burger"":2,""Ξ Inchon"":4,""Ξ jaeger"":4,""Ξ Smearin"":4,""Ξ jonaZzz"":2,""FreezingTaz"":1,""TΞxasToast"":7,""Ξ Adam1776"":5,""Ξ TaMaT Ξ"":2,""Ξ UsRanger"":4,""Ξ Digishadow"":1,""Ξ HITMANAlex"":2,""Ξ Shaka Zulu"":1,""Ξ Megumi Kato"":7,""Ξ HiSpeedHilly"":1,""Ξ SaintPepsi94"":7,""Ξ Sergeantfupa"":1,""CHMA | Centurion"":7,""Ξ Boomer Sooner"":2,""『V』VonMackΞnsen"":1,""♡GΞN♡ TaKaHara ツ"":2}","1049","0","1780","0","{""150MM HOWITZER [sFH 18]"":121}","{}"
"76561198065870287","Ж exel","61","67","0.91","6","0.71","0.79","6","0","4","1","389","17","{""Joh"":1,""Never"":1,""Toose"":3,""eyzmin"":1,""Nosoren"":2,""soLucky"":1,""Ξ 1200"":1,""Ξ Kiwi"":5,""= Boojaj"":3,""Ξ Relic"":1,""Ξ T_RAH"":2,""Ξ mikee"":1,""Ξ nacho"":1,""Ξ Burger"":2,""Ξ jaeger"":2,""Ξ rupert"":2,""Ξ Smearin"":3,""Ξ jonaZzz"":1,""TΞxasToast"":1,""Ξ Adam1776"":1,""Ξ Fignaldo"":1,""Ξ Habanero"":4,""Ξ TaMaT Ξ"":1,""Ξ UsRanger"":3,""Ξ PaaaRADOX"":1,""Ξ Digishadow"":6,""Ξ HITMANAlex"":1,""Ξ Megumi Kato"":2,""Ξ SaintPepsi94"":4,""Ξ WomanRepellent"":3,""『V』VonMackΞnsen"":6}","{""Never"":2,""Toose"":3,""Nosoren"":1,""soLucky"":3,""Ξ KapN"":3,""Ξ Kiwi"":4,""= Boojaj"":1,""Leeps011"":5,""Ξ 14GWR"":3,""Ξ Fligg"":1,""Ξ Burger"":1,""Ξ Inchon"":2,""Ξ jaeger"":1,""Ξ rupert"":1,""Ξ Smearin"":4,""Ξ jonaZzz"":4,""FreezingTaz"":1,""TΞxasToast"":2,""Ξ Adam1776"":1,""Ξ UsRanger"":6,""Ξ Digishadow"":2,""Ξ HITMANAlex"":3,""Ξ Megumi Kato"":1,""Ξ SaintPepsi94"":2,""Ξ Boomer Sooner"":1,""『V』VonMackΞnsen"":3}","523","211","560","520","{""MP40"":1,""GEWEHR 43"":22,""M2 AP MINE"":1,""KARABINER 98K"":22,""PANZERSCHRECK"":15}","{""M1 GARAND"":38,""COLT M1911"":1,""M1 CARBINE"":2,""BOMBING RUN"":2,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""STRAFING RUN"":1,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":2,""BROWNING M1919"":5,""M97 TRENCH GUN"":2,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":4,""75MM CANNON [Sherman M4A3(75)W]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561197960324656","More Ghana","14","42","0.33","3","0.16","0.49","17","0","0","0","498","31","{""Joh"":2,""eyzmin"":2,""Ξ .44"":2,""soLucky"":1,""Ξ 1200"":2,""Ξ KapN"":2,""Ξ Kiwi"":1,""Ξ Koga"":1,""= Boojaj"":1,""Leeps011"":2,""Ξ Relic"":1,""Ξ Burger"":1,""Ξ Smearin"":1,""Ξ jonaZzz"":1,""FreezingTaz"":2,""TΞxasToast"":1,""Ξ Adam1776"":1,""Ξ Fignaldo"":1,""Ξ Habanero"":2,""Ξ Marsrover"":1,""Ξ HITMANAlex"":1,""Ξ Shaka Zulu"":2,""Ξ Megumi Kato"":2,""Ξ HiSpeedHilly"":2,""Ξ SaintPepsi94"":1,""CHMA | Centurion"":1,""Ξ Boomer Sooner"":2,""『V』VonMackΞnsen"":1,""♡GΞN♡ TaKaHara ツ"":2}","{""Ξ .44"":2,""Ξ KapN"":1,""Ξ Kiwi"":1,""Leeps011"":1,""Ξ rupert"":1,""Ξ jonaZzz"":1,""Ξ UsRanger"":1,""Ξ Digishadow"":1,""Ξ Shaka Zulu"":1,""Ξ Megumi Kato"":1,""Ξ HiSpeedHilly"":2,""♡GΞN♡ TaKaHara ツ"":1}","109","630","1040","140","{""KARABINER 98K"":14}","{""SATCHEL"":1,""M1 GARAND"":22,""COLT M1911"":2,""M1 CARBINE"":2,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":2,""M6 37mm [M8 Greyhound]"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""COAXIAL M1919 [Sherman M4A3(75)W]"":1}"
"76561198171285683","Ξ nators","5","23","0.22","1","0.06","0.27","9","0","2","1","954","24","{""Joh"":1,""Never"":1,""Nosoren"":3,""soLucky"":1,""Ξ 1200"":2,""Ξ KapN"":1,""Ξ Kiwi"":1,""Ξ Koga"":1,""Ξ Apolo"":1,""Ξ Fligg"":1,""Ξ rupert"":1,""Ξ Smearin"":1,""FreezingTaz"":1,""Ξ Habanero"":1,""Ξ TaMaT Ξ"":1,""Ξ Shaka Zulu"":3,""Ξ Megumi Kato"":1,""『V』VonMackΞnsen"":1}","{""Ξ 1200"":2,""Ξ Fligg"":1,""Ξ PaaaRADOX"":1,""Ξ HITMANAlex"":1}","372","270","1220","180","{""MG42"":1,""STG44"":1,""LUGER P08"":1,""KARABINER 98K"":2}","{""SATCHEL"":1,""M1 GARAND"":9,""MK2 GRENADE"":2,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":2,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561198017072865","父 =Hodgy=","0","7","0","0","0","0.08","7","0","0","0","1349","76","{""Joh"":1,""Nosoren"":1,""soLucky"":1,""Ξ Relic"":1,""Ξ rupert"":1,""Ξ TaMaT Ξ"":1,""Ξ SaintPepsi94"":1}","{}","271","334","1500","40","{}","{""BAZOOKA"":2,""M1 GARAND"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198182490779","=Wurlstar=","46","50","0.92","6","0.54","0.59","5","0","1","1","298","28","{""Never"":2,""soLucky"":2,""Ξ 1200"":1,""Ξ KapN"":1,""Leeps011"":5,""Ξ Apolo"":1,""Ξ nacho"":2,""Ξ Burger"":1,""Ξ Inchon"":1,""Ξ rupert"":1,""Ξ Smearin"":2,""Ξ jonaZzz"":1,""Ξ Habanero"":5,""Ξ UsRanger"":4,""Ξ PaaaRADOX"":5,""Ξ Shaka Zulu"":5,""Ξ HiSpeedHilly"":2,""Ξ SaintPepsi94"":3,""Ξ Boomer Sooner"":1,""『V』VonMackΞnsen"":3,""♡GΞN♡ TaKaHara ツ"":2}","{""Toose"":1,""Nosoren"":1,""Ξ 1200"":1,""Ξ Kiwi"":1,""Ξ Koga"":1,""= Boojaj"":4,""Leeps011"":3,""Ξ 14GWR"":1,""Ξ Fligg"":2,""Ξ T_RAH"":1,""Ξ nacho"":2,""Ξ Burger"":1,""Ξ rupert"":1,""Ξ Smearin"":2,""Ξ jonaZzz"":1,""TΞxasToast"":1,""Ξ UsRanger"":2,""Ξ PaaaRADOX"":2,""Ξ Digishadow"":4,""Ξ HITMANAlex"":3,""Ξ Shaka Zulu"":4,""Ξ HiSpeedHilly"":1,""Ξ SaintPepsi94"":2,""Ξ Sergeantfupa"":1,""『V』VonMackΞnsen"":3}","339","930","1220","60","{""GEWEHR 43"":45,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":29,""M1 CARBINE"":1,""M1918A2 BAR"":5,""M1A1 THOMPSON"":4,""M3 GREASE GUN"":2,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":5}"
"76561198847854875","Widow","128","84","1.52","17","1.5","0.98","4","0","2","1","273","20","{""Joh"":2,""Never"":5,""Toose"":1,""eyzmin"":1,""Ξ .44"":4,""Nosoren"":2,""soLucky"":2,""Ξ KapN"":1,""Ξ Koga"":2,""Leeps011"":5,""Ξ 14GWR"":1,""Ξ Apolo"":2,""Ξ Excel"":1,""Ξ Fligg"":1,""Ξ Relic"":2,""Ξ T_RAH"":1,""Ξ mikee"":1,""Ξ nacho"":5,""Ξ Burger"":2,""Ξ jaeger"":1,""Ξ rupert"":1,""Ξ Smearin"":2,""Ξ jonaZzz"":1,""FreezingTaz"":2,""TΞxasToast"":1,""Ξ Adam1776"":1,""Ξ Habanero"":3,""Ξ TaMaT Ξ"":2,""Ξ UsRanger"":4,""Ξ Marsrover"":1,""Ξ PaaaRADOX"":2,""Ξ Digishadow"":1,""Ξ Shaka Zulu"":7,""Ξ Megumi Kato"":2,""CHMA | Centurion"":2,""Ξ Boomer Sooner"":1,""『V』VonMackΞnsen"":5,""♡GΞN♡ TaKaHara ツ"":4}","{""Never"":4,""Toose"":2,""Sneaky"":1,""eyzmin"":1,""Ξ .44"":6,""Nosoren"":1,""soLucky"":4,""Ξ 1200"":3,""Ξ KapN"":6,""Ξ Kiwi"":6,""Ξ Koga"":4,""= Boojaj"":3,""Leeps011"":4,""Ξ 14GWR"":5,""Ξ Relic"":1,""Ξ T_RAH"":3,""Ξ nacho"":5,""Ξ Burger"":3,""Ξ Inchon"":1,""Ξ jaeger"":5,""Ξ rupert"":2,""Ξ Smearin"":1,""Ξ jonaZzz"":1,""FreezingTaz"":4,""TΞxasToast"":7,""Ξ Adam1776"":3,""Ξ TaMaT Ξ"":1,""Ξ UsRanger"":6,""Ξ Marsrover"":1,""Ξ PaaaRADOX"":5,""Ξ Digishadow"":2,""Ξ HITMANAlex"":5,""Ξ Shaka Zulu"":6,""Ξ Megumi Kato"":1,""Ξ HiSpeedHilly"":1,""Ξ SaintPepsi94"":1,""Ξ Sergeantfupa"":1,""CHMA | Centurion"":6,""Ξ Boomer Sooner"":2,""『V』VonMackΞnsen"":2,""♡GΞN♡ TaKaHara ツ"":2}","1097","275","720","260","{""MP40"":6,""STG44"":61,""S-MINE"":3,""FG42 x4"":19,""SATCHEL"":7,""GEWEHR 43"":29,""FELDSPATEN"":1,""KARABINER 98K"":2}","{""M1 GARAND"":61,""M1 CARBINE"":1,""M1918A2 BAR"":2,""M1A1 THOMPSON"":5,""BROWNING M1919"":3,""M97 TRENCH GUN"":1,""155MM HOWITZER [M114]"":3,""M6 37mm [M8 Greyhound]"":1,""37MM CANNON [Stuart M5A1]"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""COAXIAL M1919 [Sherman M4A3(75)W]"":1}"
"76561198052130515","Ξ SaintPepsi94","50","57","0.88","5","0.59","0.67","7","1","2","1","391","15","{""Widow"":1,""Theone"":2,""Ж exel"":2,""=Blendy="":1,""D' Bearz"":1,""Ж | B3n"":1,""=M4ILBOX="":1,""DeathVice"":2,""=Krusader="":7,""=Wurlstar="":2,""PyrochemЖst"":3,""Vomit Coffin"":3,""WinnableSleet"":1,""=LordFarquaad="":1,""Cpl. NutBender"":1,""Ж︎ | =KaPk="":1,""MitchellBoomin."":1,""Ж︎ | =Klink="":4,""=BootySmasher69="":6,""вит | Archytek"":1,""вит |Frosty_55"":4,""VAC Appeal Pending"":3,""Ж︎ | Itz Noble55"":2,""=AngeloDeLaMЖrte_tv="":3,""вит | Phat_Cheeks57"":1,""Ξ вит | Comrade Grimm"":2}","{""Swift"":1,""=Corn="":1,""Theone"":6,""Taylorr"":1,""Ж exel"":4,""=Blendy="":1,""Mccraith"":1,""Ж | B3n"":2,""=M4ILBOX="":1,""DeathVice"":1,""=Wurlstar="":3,""More Ghana"":1,""=LordBarst="":2,""父 =Hodgy="":1,""PyrochemЖst"":2,""Vomit Coffin"":1,""=Alotta Bush="":1,""WinnableSleet"":1,""вит | REAP"":1,""Cpl. NutBender"":1,""I_NoScoped_JFK"":2,""MitchellBoomin."":1,""Ж︎ | =Klink="":1,""=BootySmasher69="":1,""=Gatrick Swayze="":1,""вит | Archytek"":1,""вит |Frosty_55"":2,""=Krombopulous_MYKL="":2,""Ж︎ | Itz Noble55"":3,""=AngeloDeLaMЖrte_tv="":1,""Ξ вит | Comrade Grimm"":2}","432","115","660","560","{""SATCHEL"":4,""M1 GARAND"":17,""M1918A2 BAR"":11,""MK2 GRENADE"":5,""M3 GREASE GUN"":10,""BROWNING M1919"":2,""M97 TRENCH GUN"":1}","{""MG42"":5,""MP40"":4,""STG44"":9,""FG42 x4"":6,""GEWEHR 43"":17,""KARABINER 98K"":4,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":7,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
