"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198368458286","Krusader","48","19","2.53","10","0.56","0.22","3","0","0","0","663","36","{""som"":1,""Gang"":2,""ﾒ DoMo"":3,""ﾒ EGGS"":1,""Ruler_HLL"":1,""メ Cfouu"":1,""ﾒ Keanu"":2,""ゐ ChoЯa"":1,""ﾒ Tweety"":1,""メ Stormin' Mormon"":1,""♤ メdirtyinthehouse"":4,""Ｇ I|I ＧＡＤＥＡＴＨ"":1}","{""ﾒ DoMo"":4,""ﾒ EGGS"":4,""ﾒ evac"":2,""Ruler_HLL"":2,""ﾒ Keanu"":1,""ﾒ LuCid"":1,""Kel'Thuzad"":4,""frizzman13"":1,""ﾒ Thommy"":1,""ﾒ Tweety"":1,""DavyﾒJones"":1,""ﾒ deeej™"":5,""ﾒData_Transfer"":3,""ﾒ H20Instructor"":3,""メ Corporal Bimpus"":1,""メ Stormin' Mormon"":6,""LosメCojonesメLobo"":2,""♤ メdirtyinthehouse"":4,""ﾒ ItzDrDudeBro | VT Pt ♤"":1,""Ｇ I|I ＧＡＤＥＡＴＨ"":1}","516","285","1420","0","{""FG42"":3,""MG42"":45}","{""M1 GARAND"":9,""M1 CARBINE"":1,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""BROWNING M1919"":4,""M1903 SPRINGFIELD"":2,""37MM CANNON [Stuart M5A1]"":1}"
"76561197960324656","More Ghana","4","19","0.21","2","0.05","0.22","10","0","1","1","1394","24","{""Gang"":1,""Moon"":1,""メKX99"":1,""メ Cfouu"":1,""メ FAD3D"":2,""ﾒ LuCid"":1,""Kel'Thuzad"":1,""DavyﾒJones"":2,""メMinimumKvass"":1,""ﾒ H20Instructor"":1,""ﾒ JitMuncher9001"":3,""LosメCojonesメLobo"":1,""Ｇ I|I ＧＡＤＥＡＴＨ"":3}","{""ﾒ smiLk"":1,""DavyﾒJones"":3}","32","170","1360","0","{""KARABINER 98K"":4}","{""M1 GARAND"":8,""BOMBING RUN"":2,""BROWNING M1919"":5,""155MM HOWITZER [M114]"":3,""HULL M1919 [Stuart M5A1]"":1}"
"76561198168739307","TheFatEvilSloth","49","69","0.71","5","0.57","0.81","11","0","2","1","319","21","{""som"":2,""Zjdll"":1,""メKX99"":2,""ﾒTric"":5,""ﾒ Bob!"":2,""ﾒ Heff"":3,""Ruler_HLL"":6,""メ Cfouu"":3,""メ FAD3D"":2,""ﾒ LuCid"":4,""ゐ ChoЯa"":3,""ﾒ Thommy"":2,""ﾒ Tweety"":1,""DavyﾒJones"":2,""ﾒ deeej™"":1,""ﾒ Mark Tanks"":5,""ﾒ Mtucker486"":2,""trailerprktrash"":1,""メMinimumKvass"":2,""ﾒData_Transfer"":1,""obi_one_cajone Ⓡ"":1,""ﾒ JitMuncher9001"":6,""メ Corporal Bimpus"":3,""メSuperSﾒupor㋱"":1,""LosメCojonesメLobo"":1,""Ｇ I|I ＧＡＤＥＡＴＨ"":6,""ﾒPvt Firtht Clath..... Did I A"":1}","{""Zjdll"":1,""OMW2FYB"":4,""ﾒTric"":5,""ﾒ DoMo"":2,""ﾒ EGGS"":1,""ﾒ Heff"":2,""Ruler_HLL"":3,""メ Cfouu"":2,""ﾒ Keanu"":1,""Kel'Thuzad"":1,""メ Nyqvist"":1,""ﾒ deeej™"":1,""ﾒ Mark Tanks"":2,""ﾒ Mtucker486"":1,""synR | WooWitan"":2,""メMinimumKvass"":3,""ﾒData_Transfer"":7,""ﾒ H20Instructor"":2,""obi_one_cajone Ⓡ"":2,""メ Corporal Bimpus"":3,""♤ メdirtyinthehouse"":2,""メ Captain 1st Class DocHollyda"":1}","576","420","740","240","{""MP40"":16,""STG44"":6,""S-MINE"":1,""GEWEHR 43"":11,""KARABINER 98K"":11,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":3}","{""SATCHEL"":1,""M1 GARAND"":32,""M1 CARBINE"":1,""BOMBING RUN"":1,""M1918A2 BAR"":2,""MK2 GRENADE"":3,""STRAFING RUN"":1,""M3 GREASE GUN"":6,""BROWNING M1919"":10,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":6,""M6 37mm [M8 Greyhound]"":1,""HULL M1919 [Stuart M5A1]"":1,""37MM CANNON [Stuart M5A1]"":3}"
"76561199716370124","Ruler_HLL","124","55","2.25","14","1.45","0.64","4","0","0","0","285","17","{""DJ"":1,""kapk"":1,""Swift"":1,""Rob491"":2,""Will b"":1,""=Nerdy="":4,""Krusader"":2,""LastLight"":2,""TheeЖone"":2,""Ξ eyzmin"":1,""Ж | Rath"":1,""Alotta Bush"":2,""Capt.Taylor"":2,""Crazy_boots"":3,""Itz Noble55"":1,""Evil Santa 28"":3,""MS Killed Syn"":2,""TheeSquillien"":3,""вит | REAP"":3,""=LordFarquaad="":2,""TheFatEvilSloth"":3,""вит |Frosty_55"":3,""в●ти | =exel="":3,""=Krombopulous_MYKL="":1,""=AngeloDeLaMorte_TV="":1,""вит | Phat_Cheeks57"":2,""ВOTИ | Dr.Dickrespect"":1,""=Girth Brooks=(THICC)(CLWN)"":2}","{""kapk"":1,""Жan"":3,""Swift"":1,""Rob491"":7,""=Caono="":4,""=Klink="":2,""=Nerdy="":10,""Krusader"":1,""MrKravs33"":1,""TheeЖone"":3,""Ж | Rath"":1,""Alotta Bush"":1,""Capt.Taylor"":10,""Crazy_boots"":11,""WidowGlazer"":3,""=Watch_Doge="":1,""Vomit Coffin"":1,""Evil Santa 28"":6,""MS Killed Syn"":5,""TheeSquillien"":6,""вит | REAP"":8,""=LordFarquaad="":6,""TheFatEvilSloth"":6,""=BootySmasher69="":2,""вит |Frosty_55"":5,""в●ти | =exel="":1,""=AngeloDeLaMorte_TV="":6,""вит | Phat_Cheeks57"":8,""ВOTИ | Dr.Dickrespect"":1,""Ξ вит | 季赛冠军"":2,""=Girth Brooks=(THICC)(CLWN)"":1}","1293","190","400","780","{""BAZOOKA"":4,""M3 KNIFE"":1,""M1 GARAND"":109,""MK2 GRENADE"":3,""BROWNING M1919"":7}","{""MG42"":7,""MP40"":1,""STG44"":7,""GEWEHR 43"":26,""STRAFING RUN"":1,""KARABINER 98K"":6,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198991895767","OMW2FYB","20","75","0.27","5","0.23","0.88","14","0","1","1","391","15","{""DJ"":24,""Жan"":2,""Swift"":3,""Rob491"":1,""=Klink="":2,""=Nerdy="":1,""LastLight"":2,""MrKravs33"":1,""Alotta Bush"":5,""Crazy_boots"":3,""Itz Noble55"":3,""SolarEclipse"":1,""Vomit Coffin"":4,""Evil Santa 28"":1,""TheeSquillien"":3,""вит | REAP"":2,""TheFatEvilSloth"":4,""=BootySmasher69="":1,""вит |Frosty_55"":4,""в●ти | =exel="":1,""=AngeloDeLaMorte_TV="":1,""вит | Phat_Cheeks57"":3,""ВOTИ | Dr.Dickrespect"":2,""=Girth Brooks=(THICC)(CLWN)"":1}","{""Жan"":2,""MrKravs33"":2,""Crazy_boots"":2,""Itz Noble55"":3,""Evil Santa 28"":2,""TheeSquillien"":3,""=LordFarquaad="":2,""=BootySmasher69="":1,""в●ти | =exel="":1,""=AngeloDeLaMorte_TV="":1,""ВOTИ | Dr.Dickrespect"":1}","229","160","540","500","{""M1 GARAND"":18,""BROWNING M1919"":1,""M97 TRENCH GUN"":1}","{""MG34"":2,""MG42"":7,""MP40"":1,""STG44"":5,""SATCHEL"":1,""GEWEHR 43"":22,""KARABINER 98K"":9,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":24,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198047301578","synR | WooWitan","12","33","0.36","3","0.14","0.39","9","0","0","0","851","16","{""DJ"":2,""kapk"":1,""Жan"":1,""Swift"":2,""Rob491"":1,""=Nerdy="":2,""TheeЖone"":1,""Ж | Rath"":2,""Crazy_boots"":2,""SolarEclipse"":1,""MS Killed Syn"":5,""TheeSquillien"":1,""=LordFarquaad="":2,""TheFatEvilSloth"":2,""вит |Frosty_55"":3,""=AngeloDeLaMorte_TV="":2,""=Girth Brooks=(THICC)(CLWN)"":3}","{""kapk"":1,""Swift"":1,""Rob491"":1,""=Oresto="":1,""MrKravs33"":1,""Alotta Bush"":1,""Capt.Taylor"":1,""Itz Noble55"":1,""=AngeloDeLaMorte_TV="":1,""ВOTИ | Dr.Dickrespect"":1,""=Girth Brooks=(THICC)(CLWN)"":2}","110","463","1080","120","{""M1 CARBINE"":12}","{""MG42"":2,""MP40"":2,""STG44"":5,""GEWEHR 43"":15,""KARABINER 98K"":2,""Sd.Kfz.234 Puma"":1,""150MM HOWITZER [sFH 18]"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561199165995248","メ Cfouu","53","56","0.95","5","0.62","0.66","8","0","2","1","274","20","{""DJ"":2,""Swift"":4,""Rob491"":2,""Will b"":1,""=Caono="":2,""=Klink="":1,""=Nerdy="":5,""Ξ eyzmin"":1,""Alotta Bush"":1,""Capt.Taylor"":4,""Crazy_boots"":2,""WidowGlazer"":1,""Evil Santa 28"":1,""MS Killed Syn"":5,""TheeSquillien"":1,""вит | REAP"":3,""=LordFarquaad="":1,""TheFatEvilSloth"":2,""вит |Frosty_55"":5,""=AngeloDeLaMorte_TV="":6,""вит | Phat_Cheeks57"":1,""ВOTИ | Dr.Dickrespect"":1,""Ξ вит | 季赛冠军"":1,""=Girth Brooks=(THICC)(CLWN)"":3}","{""Swift"":1,""=Caono="":1,""=Klink="":1,""=Nerdy="":1,""Krusader"":1,""MrKravs33"":1,""Ж | Rath"":1,""More Ghana"":1,""=LordBarst="":2,""Alotta Bush"":2,""Capt.Taylor"":3,""Crazy_boots"":2,""Vomit Coffin"":2,""Evil Santa 28"":3,""MS Killed Syn"":2,""TheeSquillien"":4,""вит | REAP"":5,""=LordFarquaad="":8,""TheFatEvilSloth"":3,""вит |Frosty_55"":2,""в●ти | =exel="":1,""=AngeloDeLaMorte_TV="":3,""вит | Phat_Cheeks57"":2,""=Girth Brooks=(THICC)(CLWN)"":1}","492","287","380","680","{""BAZOOKA"":4,""M1 GARAND"":48,""M1918A2 BAR"":1}","{""MG34"":1,""MG42"":7,""STG44"":4,""GEWEHR 43"":33,""KARABINER 98K"":3,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":2,""150MM HOWITZER [sFH 18]"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198800907820","=ApachiJr=","1","2","0.5","1","0.01","0.02","1","0","2","2","1468","44","{""ﾒ HEINZ"":1,""DavyﾒJones"":1}","{""ﾒ EGGS"":1}","720","460","1700","0","{""WALTHER P38"":1}","{""M3 GREASE GUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198010725748","ﾒ HEINZ","10","7","1.43","7","0.12","0.08","3","0","0","0","2251","309","{""kapk"":1,""LastLight"":1,""Ξ eyzmin"":1,""Crazy_boots"":1,""SolarEclipse"":1,""=Twisted Cards="":2}","{""Slug"":1,""kapk"":1,""Swift"":2,""Will b"":1,""ULFBERHT"":1,""LastLight"":1,""=ApachiJr="":1,""=R3dbeard="":1,""=Twisted Cards="":1}","304","95","1420","220","{""75MM CANNON [Sherman M4A3(75)W]"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":6,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}","{""SATCHEL"":1,""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":5}"
"76561198116869457","Ξ вит | 季赛冠军","21","31","0.68","6","0.25","0.36","5","0","0","0","570","31","{""Gang"":3,""Zjdll"":2,""ﾒTric"":1,""ﾒ Heff"":2,""ﾒ evac"":1,""Ruler_HLL"":2,""メ FAD3D"":1,""ﾒ LuCid"":1,""Kel'Thuzad"":2,""ﾒ Tweety"":1,""DavyﾒJones"":1,""trailerprktrash"":1,""ﾒData_Transfer"":2,""ﾒ H20Instructor"":1,""ﾒ JitMuncher9001"":3,""メ Corporal Bimpus"":1,""LosメCojonesメLobo"":1,""ﾒ ItzDrDudeBro | VT Pt ♤"":1,""Ｇ I|I ＧＡＤＥＡＴＨ"":4}","{""Zjdll"":6,""Organiik"":1,""ﾒ DoMo"":1,""ﾒ EGGS"":1,""ﾒ Heff"":2,""メ Cfouu"":1,""ﾒ LuCid"":1,""Kel'Thuzad"":1,""ゐ ChoЯa"":1,""ﾒ Tweety"":1,""ﾒData_Transfer"":1,""LosメCojonesメLobo"":2,""Ｇ I|I ＧＡＤＥＡＴＨ"":1,""メ Captain 1st Class DocHollyda"":1}","236","560","760","380","{""GEWEHR 43"":21}","{""M1 GARAND"":15,""M1918A2 BAR"":2,""STRAFING RUN"":1,""BROWNING M1919"":8,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":3,""75MM CANNON [Sherman M4A3(75)W]"":1}"
"76561198188183541","ﾒ EGGS","55","63","0.87","6","0.64","0.74","8","1","0","0","307","17","{""DJ"":4,""kapk"":1,""Will b"":2,""=Klink="":5,""=Oresto="":3,""Krusader"":4,""LastLight"":1,""TheeЖone"":4,""Ж | Rath"":3,""=ApachiJr="":1,""=LordBarst="":1,""Crazy_boots"":3,""Itz Noble55"":2,""WidowGlazer"":5,""=Watch_Doge="":2,""Vomit Coffin"":3,""вит | REAP"":1,""=Twisted Cards="":1,""TheFatEvilSloth"":1,""=BootySmasher69="":6,""в●ти | =exel="":4,""=Krombopulous_MYKL="":5,""Ξ вит | 季赛冠军"":1}","{""kapk"":2,""Will b"":1,""=Caono="":1,""=Klink="":2,""=Oresto="":2,""Krusader"":1,""MrKravs33"":1,""TheeЖone"":5,""Ж | Rath"":5,""=LordBarst="":1,""Alotta Bush"":2,""Capt.Taylor"":1,""Itz Noble55"":2,""WidowGlazer"":5,""=Watch_Doge="":5,""Vomit Coffin"":5,""=BootySmasher69="":4,""в●ти | =exel="":5,""=Krombopulous_MYKL="":2,""=AngeloDeLaMorte_TV="":1,""=Girth Brooks=(THICC)(CLWN)"":2}","568","380","320","720","{""M1 GARAND"":53,""M3 GREASE GUN"":2}","{""FG42"":2,""MG42"":5,""MP40"":5,""STG44"":1,""GEWEHR 43"":38,""WALTHER P38"":1,""KARABINER 98K"":4,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":4,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561199815016025","obi_one_cajone Ⓡ","19","65","0.29","4","0.22","0.76","14","1","0","0","305","19","{""DJ"":11,""Rob491"":1,""=Caono="":2,""=Klink="":1,""=Nerdy="":3,""LastLight"":1,""MrKravs33"":4,""TheeЖone"":1,""Ξ eyzmin"":1,""Ж | Rath"":1,""Alotta Bush"":3,""Crazy_boots"":1,""Itz Noble55"":1,""=Watch_Doge="":2,""Evil Santa 28"":1,""MS Killed Syn"":2,""TheeSquillien"":4,""вит | REAP"":3,""=LordFarquaad="":4,""TheFatEvilSloth"":2,""=BootySmasher69="":2,""вит |Frosty_55"":2,""в●ти | =exel="":2,""=Krombopulous_MYKL="":1,""=AngeloDeLaMorte_TV="":1,""ВOTИ | Dr.Dickrespect"":4,""=Girth Brooks=(THICC)(CLWN)"":4}","{""=Nerdy="":1,""MrKravs33"":3,""Ж | Rath"":2,""Alotta Bush"":1,""Itz Noble55"":4,""MS Killed Syn"":2,""вит | REAP"":1,""TheFatEvilSloth"":1,""=BootySmasher69="":1,""в●ти | =exel="":1,""=Girth Brooks=(THICC)(CLWN)"":2}","201","85","420","440","{""SATCHEL"":5,""M1 GARAND"":3,""M2 AP MINE"":1,""M3 GREASE GUN"":5,""BROWNING M1919"":4,""M97 TRENCH GUN"":1}","{""MG34"":3,""MG42"":8,""MP40"":1,""STG44"":5,""GEWEHR 43"":23,""KARABINER 98K"":8,""PANZERSCHRECK"":2,""Sd.Kfz.234 Puma"":1,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":11,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198283967615","メ FAD3D","24","12","2","14","0.28","0.14","3","2","0","0","1384","106","{""DJ"":1,""kapk"":4,""Жan"":1,""Evil Santa 28"":1,""MS Killed Syn"":1,""=BootySmasher69="":1,""=Krombopulous_MYKL="":2,""MS | Smurf 我很爛"":1}","{""kapk"":1,""Жan"":1,""Ralfus"":1,""Rob491"":1,""=Klink="":2,""MrKravs33"":2,""Ж | Rath"":1,""More Ghana"":2,""=LordBarst="":1,""Alotta Bush"":1,""Evil Santa 28"":1,""TheeSquillien"":1,""=LordFarquaad="":1,""TheFatEvilSloth"":2,""=BootySmasher69="":1,""в●ти | =exel="":1,""вит | Phat_Cheeks57"":2,""ВOTИ | Dr.Dickrespect"":1,""Ξ вит | 季赛冠军"":1}","261","3971","1520","120","{""M1 GARAND"":8,""BOMBING RUN"":8,""STRAFING RUN"":8}","{""STG44"":4,""GEWEHR 43"":4,""KARABINER 98K"":1,""TELLERMINE 43"":1,""150MM HOWITZER [sFH 18]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
"76561199684123784","メoNexusss","2","7","0.29","2","0.02","0.08","6","0","0","0","2266","309","{""DJ"":1,""kapk"":1,""Ralfus"":1,""LastLight"":1,""Ξ eyzmin"":1,""Crazy_boots"":1,""=Twisted Cards="":1}","{""kapk"":2}","318","100","1400","220","{""75MM CANNON [Sherman M4A3(75)W]"":2}","{""STG44"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561199250021605","メKX99","38","60","0.63","7","0.45","0.7","7","1","3","1","544","14","{""DJ"":5,""Жan"":1,""Swift"":1,""Will b"":1,""=Caono="":1,""LastLight"":3,""MrKravs33"":4,""TheeЖone"":2,""Ж | Rath"":2,""=LordBarst="":1,""Alotta Bush"":6,""Crazy_boots"":4,""Itz Noble55"":4,""WidowGlazer"":1,""Vomit Coffin"":1,""Evil Santa 28"":1,""MS Killed Syn"":3,""TheeSquillien"":3,""вит | REAP"":1,""=LordFarquaad="":2,""=Twisted Cards="":1,""вит |Frosty_55"":1,""в●ти | =exel="":2,""=AngeloDeLaMorte_TV="":5,""ВOTИ | Dr.Dickrespect"":1,""=Girth Brooks=(THICC)(CLWN)"":3}","{""Жan"":2,""Ralfus"":1,""=Caono="":1,""=Klink="":2,""MrKravs33"":1,""More Ghana"":1,""Alotta Bush"":6,""Crazy_boots"":2,""Itz Noble55"":2,""WidowGlazer"":1,""Vomit Coffin"":1,""TheeSquillien"":2,""вит | REAP"":1,""TheFatEvilSloth"":2,""=BootySmasher69="":4,""вит |Frosty_55"":1,""=AngeloDeLaMorte_TV="":1,""ВOTИ | Dr.Dickrespect"":2,""=Girth Brooks=(THICC)(CLWN)"":5}","369","640","620","420","{""SATCHEL"":5,""M1 GARAND"":26,""M1 CARBINE"":1,""M2 AP MINE"":1,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":4}","{""MG34"":1,""MG42"":2,""MP40"":1,""STG44"":4,""UNKNOWN"":1,""GEWEHR 43"":29,""KARABINER 98K"":6,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":4,""150MM HOWITZER [sFH 18]"":5,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":4,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
"76561198082028835","ULFBERHT","2","2","1","1","0.02","0.02","1","1","0","0","1602","997","{""ﾒ HEINZ"":1,""DavyﾒJones"":1}","{""ﾒ smiLk"":1,""メMinimumKvass"":1}","675","95","1720","0","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2}","{""M3 GREASE GUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198143609594","LosメCojonesメLobo","37","31","1.19","9","0.43","0.36","11","0","0","0","1030","21","{""DJ"":3,""Жan"":1,""Ralfus"":1,""Will b"":1,""=Caono="":1,""=Oresto="":2,""Krusader"":2,""MrKravs33"":1,""Ж | Rath"":2,""Alotta Bush"":3,""Crazy_boots"":1,""Itz Noble55"":2,""Vomit Coffin"":1,""TheeSquillien"":1,""вит | REAP"":1,""вит |Frosty_55"":2,""=AngeloDeLaMorte_TV="":1,""вит | Phat_Cheeks57"":1,""ВOTИ | Dr.Dickrespect"":1,""Ξ вит | 季赛冠军"":2,""=Girth Brooks=(THICC)(CLWN)"":1}","{""Жan"":1,""Swift"":3,""=Caono="":1,""=Klink="":4,""=Oresto="":1,""MrKravs33"":2,""Ж | Rath"":1,""More Ghana"":1,""Alotta Bush"":2,""Crazy_boots"":1,""WidowGlazer"":1,""Vomit Coffin"":1,""TheeSquillien"":1,""TheFatEvilSloth"":1,""=BootySmasher69="":2,""вит |Frosty_55"":3,""в●ти | =exel="":3,""=AngeloDeLaMorte_TV="":1,""вит | Phat_Cheeks57"":4,""ВOTИ | Dr.Dickrespect"":1,""Ξ вит | 季赛冠军"":1,""=Girth Brooks=(THICC)(CLWN)"":1}","532","175","1320","120","{""BROWNING M1919"":37}","{""MG34"":1,""MG42"":5,""MP40"":1,""FG42 x4"":1,""GEWEHR 43"":14,""KARABINER 98K"":6,""150MM HOWITZER [sFH 18]"":3}"
"76561198871106237","メ Corporal Bimpus","41","51","0.8","5","0.48","0.6","8","0","1","1","347","17","{""DJ"":7,""Жan"":2,""Swift"":2,""Rob491"":2,""=Caono="":2,""=Klink="":1,""=Oresto="":1,""Krusader"":1,""LastLight"":1,""MrKravs33"":3,""=LordBarst="":2,""Alotta Bush"":3,""Capt.Taylor"":3,""Itz Noble55"":1,""WidowGlazer"":1,""SolarEclipse"":1,""Evil Santa 28"":2,""MS Killed Syn"":1,""TheeSquillien"":1,""вит | REAP"":1,""TheFatEvilSloth"":3,""вит |Frosty_55"":3,""в●ти | =exel="":1,""=Krombopulous_MYKL="":1,""=AngeloDeLaMorte_TV="":2,""MS | Smurf 我很爛"":1,""=Girth Brooks=(THICC)(CLWN)"":2}","{""Жan"":3,""Will b"":1,""=Caono="":1,""=Klink="":1,""=Oresto="":1,""MrKravs33"":1,""TheeЖone"":2,""=LordBarst="":3,""Crazy_boots"":2,""=Watch_Doge="":1,""Evil Santa 28"":5,""TheeSquillien"":2,""=LordFarquaad="":2,""TheFatEvilSloth"":3,""вит |Frosty_55"":4,""в●ти | =exel="":4,""=AngeloDeLaMorte_TV="":2,""MS | Smurf 我很爛"":1,""вит | Phat_Cheeks57"":1,""Ξ вит | 季赛冠军"":1}","461","270","720","420","{""BAZOOKA"":2,""M1 GARAND"":16,""MK2 GRENADE"":1,""BROWNING M1919"":4,""M1903 SPRINGFIELD"":18}","{""MG42"":3,""MP40"":2,""STG44"":4,""GEWEHR 43"":27,""KARABINER 98K"":2,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":7,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":3,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198102953999","Ｇ I|I ＧＡＤＥＡＴＨ","69","27","2.56","14","0.81","0.32","6","0","0","0","793","25","{""DJ"":8,""kapk"":1,""=Klink="":1,""=Oresto="":1,""Krusader"":1,""LastLight"":3,""Alotta Bush"":2,""Itz Noble55"":1,""SolarEclipse"":1,""Vomit Coffin"":1,""MS Killed Syn"":2,""=LordFarquaad="":3,""=Twisted Cards="":1,""Ξ вит | 季赛冠军"":1}","{""Жan"":5,""Swift"":3,""=Klink="":2,""=Oresto="":1,""Krusader"":1,""MrKravs33"":1,""More Ghana"":3,""=LordBarst="":7,""Alotta Bush"":7,""Itz Noble55"":6,""Vomit Coffin"":1,""Evil Santa 28"":1,""MS Killed Syn"":1,""TheeSquillien"":2,""вит | REAP"":1,""=LordFarquaad="":1,""TheFatEvilSloth"":6,""=BootySmasher69="":2,""вит |Frosty_55"":1,""в●ти | =exel="":4,""=AngeloDeLaMorte_TV="":1,""ВOTИ | Dr.Dickrespect"":4,""Ξ вит | 季赛冠军"":4,""=Girth Brooks=(THICC)(CLWN)"":4}","883","300","1380","60","{""BROWNING M1919"":66,""57MM CANNON [M1 57mm]"":3}","{""MG42"":1,""MP40"":2,""FG42 x4"":1,""GEWEHR 43"":9,""150MM HOWITZER [sFH 18]"":8,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561199259504416","TheeSquillien","42","50","0.84","7","0.49","0.59","9","1","1","1","543","27","{""Gang"":1,""OMW2FYB"":3,""メKX99"":2,""ﾒTric"":1,""ﾒ Heff"":4,""Ruler_HLL"":6,""メ Cfouu"":4,""メ FAD3D"":1,""ﾒ LuCid"":2,""ゐ ChoЯa"":1,""ﾒ Thommy"":1,""メ Nyqvist"":2,""ﾒ Mark Tanks"":3,""メMinimumKvass"":6,""ﾒData_Transfer"":3,""ﾒ H20Instructor"":2,""ﾒ JitMuncher9001"":1,""メ Corporal Bimpus"":2,""メ Stormin' Mormon"":1,""LosメCojonesメLobo"":1,""Ｇ I|I ＧＡＤＥＡＴＨ"":2,""メ Captain 1st Class DocHollyda"":1}","{""Gang"":1,""OMW2FYB"":3,""メKX99"":3,""ﾒTric"":8,""ﾒ Heff"":4,""Ruler_HLL"":3,""メ Cfouu"":1,""ﾒ LuCid"":1,""Kel'Thuzad"":1,""ﾒ deeej™"":2,""ﾒ Mtucker486"":3,""synR | WooWitan"":1,""メMinimumKvass"":3,""ﾒData_Transfer"":1,""obi_one_cajone Ⓡ"":4,""メ Corporal Bimpus"":1,""LosメCojonesメLobo"":1,""メ Captain 1st Class DocHollyda"":1}","407","700","900","240","{""GEWEHR 43"":23,""KARABINER 98K"":18,""PANZERSCHRECK"":1}","{""BAZOOKA"":1,""M1 GARAND"":34,""M1 CARBINE"":1,""M1918A2 BAR"":3,""MK2 GRENADE"":1,""STRAFING RUN"":1,""M3 GREASE GUN"":2,""BROWNING M1919"":4,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1,""57MM CANNON [M1 57mm]"":1}"
